145,0.0066141137029311,-0.9660863574043266,-0.9953757842177487,-0.1127351856657354,-1.0743326320030184,-1.000658144895798,-0.4110941209282678,-1.7669172238250306,-0.9897849850676445,0.4922749269604184,-0.0780781563910217,-1.0024237737690838,-0.6954269062097194,-0.0779390683755815,-1.008414598488371,-0.5121384806847706,-0.0732674807207579,-1.0052152581022478
146,-0.0092600284860886,-0.9741571864780576,-0.9939323912653448,-0.1071946606128351,-1.064559588185785,-0.983049588182126,-0.4017971686138468,-1.7625352411338886,-1.0074285148286508,0.5003564332801531,-0.05752692573652,-1.0098365960452382,-0.692828932036179,-0.072807952701502,-0.9912412846478088,-0.5278247610056291,-0.0760450687703446,-1.0006125889740716
147,0.0144495054394873,-0.9591342523021916,-1.018626884929667,-0.1095032127964635,-1.0759271390320493,-1.009476586513024,-0.3977644232922535,-1.7728635616932225,-1.0102252062216426,0.4804721674425529,-0.0643524053627958,-0.9938300222057106,-0.6964718631250223,-0.0746496889565276,-1.0211685917072677,-0.4903922065517623,-0.089534806242963,-0.992705427380326
148,0.008320171152869,-0.9865110443084504,-1.012728116896931,-0.105969889725582,-1.0823506099095417,-1.0176243575603487,-0.4226840350247751,-1.775422830245494,-0.9833360184451804,0.5193912555912586,-0.0658043197375076,-0.9984130667004518,-0.7022967014755641,-0.0861232708082067,-1.0010217708516678,-0.5110802580908895,-0.0816780642998356,-0.9956944343521236
149,-0.0071178503317358,-0.9560242923322128,-0.997876240883495,-0.0917857162163896,-1.0441210026685095,-1.0112792551310603,-0.4175547670612362,-1.7870114742312864,-1.002044965834073,0.4966140466539715,-0.0920890922578644,-0.9985550721473716,-0.6972225883938437,-0.0654433008008854,-0.9970701615436738,-0.4732189305116429,-0.0742576659970249,-1.020194340735994
150,0.0079418097978865,-0.9741117176289836,-0.9935583194733458,-0.1093223948226935,-1.0648257930357936,-1.0312150513142673,-0.4041577333248126,-1.7584216349799182,-1.0085461773994524,0.5065974316961096,-0.0825469158900518,-1.002966754631124,-0.6990509737491108,-0.0772272201774567,-0.9986303283045712,-0.4882061631702499,-0.0746007936071806,-1.0085992056691724
151,0.0089720118234454,-0.9754974462941732,-1.0012007771972544,-0.1193364321594852,-1.079873854751276,-0.9865830340586892,-0.398937377947872,-1.7797810951796256,-1.006279624973481,0.4998183313570634,-0.0781666820146845,-1.0068760945876172,-0.6994639890388805,-0.0622191433685573,-0.9912822184711662,-0.5047304192160603,-0.0724461863412252,-1.003523362371237
152,0.0100900556493872,-0.9616381331108314,-0.9864841584976596,-0.0914874178251157,-1.074279272467717,-0.9936162844725664,-0.403016159355591,-1.7692186347481504,-1.006908012776662,0.4903038801345547,-0.0560373580454485,-0.9934310582539646,-0.6901138581179811,-0.061089572686002,-0.9928427437931396,-0.492084253693782,-0.0786576881081819,-1.014784277238778
153,0.0076320743426114,-0.9667420372964188,-1.005560040784503,-0.101087020162793,-1.0616548980095497,-0.9924942436976074,-0.3977461811870286,-1.7600160628484942,-0.9973421746860444,0.4794517032575933,-0.0502551154263871,-0.9946211153978584,-0.71164501205821,-0.0739117100021173,-1.0050318656788555,-0.484111132490176,-0.0781546520446343,-0.9830248149932652
154,0.0181356474585942,-0.9739964813951316,-1.012767019401268,-0.0815384364100014,-1.07620521591756,-0.9927726807589066,-0.4085172360953976,-1.7717180811663351,-0.9986764134568734,0.4934594859736049,-0.0754233363233438,-1.0097591027246244,-0.7155906564700297,-0.0556923199859089,-0.9974724036946132,-0.5023981823885645,-0.0790525212775743,-1.0152641938645386
155,0.0033169270197285,-0.9760465563598274,-0.9876543481001738,-0.0902650620836006,-1.0733855256449465,-0.9828896022247514,-0.3896008354215343,-1.782280608411245,-1.014416626783827,0.4855495399486494,-0.067850835251241,-0.975976814958564,-0.6905190286686002,-0.0670043187155979,-0.993133924369497,-0.4866322499740621,-0.0658195149874045,-0.9888293276100192
156,-0.0026090068653953,-0.9740577075577752,-1.0070952784108398,-0.1161046812886982,-1.0679437515589645,-0.979525099149272,-0.3966936249407137,-1.7690737336397393,-0.9839248935209906,0.4888882009420623,-0.0627020337618816,-0.9879712275040649,-0.686996402063744,-0.0403942775779918,-1.002413063184219,-0.5017881837285453,-0.0609930156100535,-0.9850566826740852
157,0.0209522701316356,-0.9693237103046882,-1.0127705731615129,-0.0913607423651367,-1.0692101628939672,-1.0021414065554524,-0.3882129931982122,-1.7635932228837694,-0.9962424247243852,0.5074412874744479,-0.0717267596683396,-1.0170324895989062,-0.7093487352675353,-0.0672447457386768,-1.0030133614259529,-0.5190779575607829,-0.0732589477008238,-1.0036643771919944
158,0.0060220578904321,-0.9647477509948668,-0.9917788985229732,-0.1046361120481512,-1.051179849814329,-1.0040200450578474,-0.4097798070065048,-1.761014528465609,-1.001347000943574,0.5049106072401379,-0.0568513128559886,-1.0079261437753482,-0.6820731917520825,-0.065920207020096,-1.0004803606531143,-0.5139804000976911,-0.0741602450734165,-1.0038713871738958
159,0.0062696364816306,-0.9690903872202922,-1.0050419596319573,-0.1161116016878192,-1.0730655151204818,-1.0081167041025054,-0.3970126226044352,-1.7836641212263569,-0.9847476731471704,0.4934502407394059,-0.0734595156072047,-0.9833611396874388,-0.7031339160780564,-0.0655550460428848,-0.9991782296515782,-0.5036238730760842,-0.0759821837952786,-1.0050828754963312
160,-0.0131327249197123,-0.9738867546463764,-0.9940824895181783,-0.0951602001233876,-1.090208773395041,-0.9976729395901438,-0.3947135249659322,-1.779018890992647,-1.0081591827471903,0.5162939534673067,-0.0713111298458738,-1.006270259832719,-0.6985067428723828,-0.0744890552072677,-1.0057754339152762,-0.4846081206420916,-0.0579980690063673,-1.007998900000753
161,-0.0238077633426105,-0.9687883058618862,-0.997391464267682,-0.0976332191559817,-1.0653009017817971,-1.012524178699636,-0.4099528250569882,-1.7563363159421383,-1.002269039846981,0.495509164058707,-0.0707554953538938,-1.012061328866218,-0.7019259889906704,-0.0783305246322928,-0.9858294638545396,-0.5114281906141095,-0.0736161167051077,-1.0024595559805929
162,-0.0022389173267895,-0.9742145781069048,-0.996668584805373,-0.0982280845258743,-1.0842928242272103,-0.988216073729446,-0.4069689931171509,-1.7487857893385264,-1.00231645296921,0.4980974673028944,-0.0847939512550814,-1.0018758321299044,-0.6987513206759013,-0.0734871406351512,-0.9933860164057864,-0.4843144484353816,-0.0643214929660781,-0.9906538473955184
163,0.0055115089009591,-0.9673810156187888,-0.9929307806736466,-0.1054002724648799,-1.0810175807631233,-0.9957803616694504,-0.4165832717293514,-1.7703320325473602,-0.9852255564578948,0.4929984867698296,-0.0677590492649934,-0.9992109958495804,-0.694414488283668,-0.0570182997734868,-0.9926117419792224,-0.4942129656880982,-0.0615286044312531,-1.0133439710975802
164,0.0002205968929716,-0.9630310207885394,-1.0054175032466923,-0.1123936264026574,-1.0669651702614416,-0.9870592813133636,-0.4091036172020207,-1.760689644172156,-1.0050303831297542,0.4905090591397695,-0.0490629047685687,-0.9949657656267772,-0.7013518589232642,-0.0635776365762099,-1.0107964707803825,-0.499703450813373,-0.0617486273849962,-0.9936611534238804
165,0.0005869600846344,-0.9737945670975168,-1.00592744715948,-0.1004666471383566,-1.0721364567915883,-0.997863932140432,-0.3948561227787935,-1.760916541701934,-0.9984728952704088,0.5029402556863631,-0.0665777240320486,-0.9887565339987318,-0.7089209526967596,-0.0622661652093516,-1.0011680903783218,-0.5096670520252636,-0.0676635845766411,-0.9956599438243258
166,0.0067188914187682,-0.9792389297591612,-1.0092501339569584,-0.0966986849292383,-1.0777087625949933,-0.9874882572799067,-0.3994208854875905,-1.7785895600508108,-0.9962759112305484,0.5014316327503381,-0.0681460701116607,-0.9987979351527608,-0.6905219575420851,-0.0630719578980159,-0.9953865301874838,-0.4976421625904332,-0.0731056867710051,-1.0165178422283194
167,0.0058189195806928,-0.9658072035039212,-0.980440100033857,-0.0942135557095637,-1.0654139905332043,-0.9970248106975512,-0.411019475955016,-1.7384164114405547,-0.9911216549037174,0.4805760068612311,-0.0700180433071644,-0.9972865600587468,-0.6986212847141802,-0.0532006222612049,-1.0193865213044346,-0.5023684335755452,-0.0740687713788167,-0.9716218555951112
168,-0.0004487436113563,-0.9716522625472608,-1.0032472102436245,-0.1033794785483095,-1.0597540439878792,-1.0244834286414752,-0.4074413687535234,-1.7729716078929605,-0.9799167650703512,0.4815215963708412,-0.0608279201406277,-0.9930555426685288,-0.6886322324570365,-0.0531548293970529,-0.986021255077973,-0.4995599755252186,-0.069358964785528,-0.9933470980220022
169,-0.0049930722079961,-0.9599763073360544,-1.0084305345520834,-0.1018312013135315,-1.0559678462202398,-1.0056332846654288,-0.3953077126591737,-1.7489528371438778,-1.0111480229543697,0.4926771745993231,-0.0560645674082248,-1.0037248814174768,-0.70665429865019,-0.058371586529719,-1.005752676170989,-0.4915218015964782,-0.0736521905142099,-0.9923772628843778
170,-0.0045366242626812,-0.984273256449638,-0.9802615673586388,-0.0805092499449468,-1.0539066714510257,-0.9991833479993404,-0.4079552546516148,-1.776142922800985,-0.998593837342052,0.5113555859989801,-0.0659243852008965,-1.0037973294411306,-0.6919738503484824,-0.0416704122639709,-1.0068293345086563,-0.4830844874526879,-0.0633612084682904,-0.9989221798363306
171,-0.0065609581042394,-0.9742836625068372,-1.0082387155284027,-0.0905862875338426,-1.068042604390318,-1.0050342853783862,-0.3976988879635704,-1.7507818035146436,-0.9930881611601936,0.483127794773608,-0.0585478422801218,-1.011094961082067,-0.7017877883412077,-0.0610038767342456,-0.9926927125827872,-0.5068470080666956,-0.0624267076591179,-1.0191032334055854
172,0.0081823497245626,-0.9369388669171272,-1.0013286660714285,-0.0955134898826309,-1.0680588257109054,-0.9982793082263892,-0.4013562327832188,-1.7543102141414928,-1.0111804200671537,0.5024086160115683,-0.0618313096803579,-0.998856286088534,-0.6907273343118662,-0.0567923204397111,-1.0207601689199244,-0.4973455866614504,-0.0589598120007349,-0.9802097732518537
173,-0.0073046385975659,-0.9867120298022698,-0.9927642147555272,-0.0947513506050218,-1.062774806980973,-0.9927672041007676,-0.3941724657836652,-1.778030076408698,-0.9884156135743556,0.4959668879363949,-0.0647280225287793,-1.0162688315767965,-0.6946482546648348,-0.0716730422494852,-1.0152970626424682,-0.5019482494635216,-0.07860178205486,-0.9917346033632852
174,-0.0132680396309448,-0.9536360210260302,-0.9977950347821072,-0.0912593404694956,-1.054296394190958,-0.9901261720465708,-0.3984216066076427,-1.7860199012941558,-1.008659950322212,0.4953861245607799,-0.0795339199278205,-1.003994975891093,-0.7033378923009663,-0.072669551032515,-0.9883941559801984,-0.4779006917736695,-0.0725924738872354,-0.9818975677139958
175,0.0129775109562326,-0.9730987147510692,-1.0124176791019792,-0.0849648500447408,-1.0640700125906453,-1.0060373222239345,-0.3978551654104777,-1.788510044528424,-1.005676363177322,0.5108409507359636,-0.0632413615257203,-0.9763851945517004,-0.6665694124847165,-0.0510511421293058,-0.9949617107740694,-0.5098831534760478,-0.0606410640472721,-1.0064839158823806
176,-0.0176809982683765,-0.9581036524565472,-0.9897305891054814,-0.0933541126955151,-1.0680187640245655,-1.0115458765526342,-0.3805295229203871,-1.757114113889194,-0.9925175244069192,0.4920129231955926,-0.0589874874831132,-1.0031220543589323,-0.693901209428793,-0.0572232365636206,-1.0115363780323952,-0.5020864123140685,-0.0733397009495033,-1.0120547693060498
177,0.0158937048960482,-0.948781036417152,-1.0033761169811843,-0.0929282670583081,-1.0854718066685711,-1.0012815404279394,-0.3853898821076594,-1.7563768376982003,-0.9856969821557096,0.4978362749070268,-0.0764018847148276,-0.9947870498847132,-0.703643499073636,-0.0595142502312304,-0.9912497211908932,-0.4992772616404964,-0.0538920065284399,-0.999631689499804
178,-0.002442091709929,-0.9785473062355702,-0.9893676990086124,-0.1116526977188387,-1.0700365280508064,-1.0086918389098145,-0.4067106498032093,-1.769180515954535,-1.0072869712002568,0.5110189071914406,-0.0602803689878287,-1.0116251031523822,-0.7037567213935627,-0.0482995117478722,-0.9955913569582204,-0.5038823273032809,-0.0565642194597441,-0.9897752384438704
179,0.0222580645461196,-0.9566969777814142,-1.0002515213431271,-0.1015689672946319,-1.068972251024009,-0.997935435552624,-0.3899500161640103,-1.7603226965717125,-0.9937941024842628,0.5009095665810649,-0.0708986768383534,-1.0080811727555832,-0.6794318636678973,-0.0672346127983796,-0.992610523392688,-0.5011549827715852,-0.0549120311837095,-1.008205852197634
180,0.0191378564064769,-0.9573380289468244,-0.9915480324773984,-0.1104397702697936,-1.050499439373859,-1.0006207639273617,-0.3883005984090968,-1.7657463199437229,-0.9905014762292788,0.5005908131069113,-0.0702825473546325,-1.0023182999760254,-0.7023308032462405,-0.0576276533281781,-1.0053084845566755,-0.5149021206728397,-0.0608927547011443,-1.0020857357821351
181,-0.0051119070941692,-0.9760317407380718,-1.0133105641914182,-0.1149298582233939,-1.077048605983015,-1.0076606790780456,-0.3931251799677594,-1.7683036134839836,-0.996047699720297,0.4999577371976914,-0.0755946596916267,-1.0056187448885698,-0.6766533848450934,-0.0579692566592526,-0.9973432794807956,-0.5004186088537236,-0.074102403429298,-1.0114068323971392
182,0.0051113790037756,-0.9738587701372944,-1.0133989116763265,-0.1066767621690527,-1.0697810755500805,-0.9947849480139432,-0.4097741886818303,-1.7656053015124975,-0.9915797245260732,0.4882714337080905,-0.0590299308151431,-1.002752582980074,-0.6958615249809754,-0.0476503983683069,-0.987543752360691,-0.4744434827087558,-0.0665264223028855,-0.992513957745607
183,-0.004027886972536,-0.9637073386551894,-1.0134219513872458,-0.1022625924661298,-1.0492913685524805,-1.0059727721848437,-0.4120545846070212,-1.768209032993659,-1.013828534860715,0.5123779720845367,-0.0596007744207767,-1.0064547405788182,-0.708317589425235,-0.0549027363094535,-1.007591061143563,-0.5023089894830128,-0.0638978693787506,-1.0014962706894033
184,0.0023379063543361,-0.9585410284694076,-0.997182277598076,-0.1004027676454543,-1.0791336010627484,-0.998801408817067,-0.3924469133347382,-1.7754351840202949,-0.9839970339930948,0.4971303001835779,-0.0719745257790928,-0.9850324725601588,-0.6711155343587171,-0.0533817142169127,-0.990642431920522,-0.5037163538964499,-0.0711174422727728,-1.0115912491998786
185,-0.002181387914328,-0.9661800762702962,-0.9883773683048498,-0.1008256894254932,-1.083582183520827,-1.0042638414675693,-0.4051202207264628,-1.7802753883744007,-1.002492881480599,0.5038403914902594,-0.0619217288937687,-1.0096973160068532,-0.6915452512331697,-0.0633154743751146,-0.9895417864882788,-0.5098394301182998,-0.0507711931685539,-1.0089020756767375
186,9.759444765581482e-05,-0.9410903812983954,-0.987083270005901,-0.0880903955540298,-1.0561817628289507,-1.0141722219010938,-0.4090151102648574,-1.756530393028709,-1.0089689489085008,0.4842447742938006,-0.066035438263629,-1.000373334158431,-0.7126242663057119,-0.070714464930777,-1.0095405136471278,-0.500912903640366,-0.0657393185768139,-1.0177812100910155
187,0.0067252810910215,-0.9669755170670083,-1.002714531703638,-0.1137876515442875,-1.0540632445213458,-0.9977195914815912,-0.4062295863906909,-1.7585894757138552,-0.9936233198562175,0.4931706003929691,-0.0615327789311576,-1.0205561957401776,-0.7003164360758707,-0.0596298970319296,-1.0019725590690371,-0.5186391794033999,-0.0572542488467684,-0.9803108776306424
188,0.0139760918193595,-0.9621738336495428,-1.0069110025662658,-0.0975135208127097,-1.064928836628744,-0.9972932568090712,-0.403652399268733,-1.7585682860394294,-0.9996545778117096,0.4834565232050352,-0.0663928343809286,-1.0115372811195509,-0.6928791812085024,-0.0575108824725245,-0.9974023963010218,-0.5025240166161463,-0.0702250077211222,-1.010595170342342
189,-0.0162739702308242,-0.9451279453914826,-1.0128429657493,-0.1028043444008213,-1.0663446979865467,-1.005204188407431,-0.4014421458656447,-1.7481398278093705,-1.0094177751115792,0.494850486089283,-0.071122195277813,-0.9887187801157644,-0.702791452601527,-0.0640337875740366,-1.0128499932164834,-0.5044533680012088,-0.0684168615624295,-1.0005610258591808
190,0.0154826932313078,-0.9412617320387464,-0.9880901100424452,-0.1065596997819838,-1.0446028072893203,-0.9915392892937692,-0.3937937493881406,-1.7691902542699176,-1.0090171514101676,0.4898680045862736,-0.0675130097752789,-1.0102685177239468,-0.6933988716600287,-0.0689659528004833,-1.009627817687752,-0.4841922659830401,-0.0650067790442715,-0.99712255677956
191,0.0021388503599436,-0.9698861783833724,-1.0038544843950727,-0.0961327686069229,-1.0634195001630729,-0.9881875314359364,-0.4149767062234374,-1.76167283289567,-0.9884692713119512,0.4842388158776472,-0.0687629828255628,-0.9924965702400026,-0.7029356341852216,-0.0537407619542621,-0.990606184202792,-0.4972464856571564,-0.0723125106939223,-0.9910196956230164
192,7.922877573038654e-05,-0.9470594495025932,-0.9969518991277012,-0.1026072691336009,-1.0576378821376635,-0.9830445076670012,-0.4123107731881028,-1.7618631554302089,-0.9913617964677496,0.5057348429679135,-0.0508972274578285,-1.0115136236333453,-0.6949441665978654,-0.0619353007356461,-1.009140773967037,-0.4838562074874362,-0.0581896599768856,-0.9996379898255509
193,0.0193302712198235,-0.9708986160009344,-0.9964140652341508,-0.0905602640580035,-1.0487149274256709,-0.9918246667395008,-0.389690313708995,-1.759612973565487,-0.9877872021329684,0.4944770738822082,-0.0677733070805537,-1.006426427710783,-0.7134736539377471,-0.0479602853227406,-0.9981377889638195,-0.4934276695040291,-0.0606247422105236,-0.993829576301431
194,0.0137856750138635,-0.9592913090377778,-0.9914340392773155,-0.0929501753260628,-1.0699049477724816,-0.9897097503366606,-0.3944116296791601,-1.771307729441311,-0.9989233123300632,0.4970819646503674,-0.0730677561340352,-0.9890845453650527,-0.7001517180620127,-0.0759143055139791,-0.9969347682440844,-0.4973136307998029,-0.0609493387768106,-0.9947663807410044
195,-0.0036374520389032,-0.9594377424725756,-0.9784554909016216,-0.1006875260790195,-1.057683234750855,-0.9958295133429068,-0.4093189503201536,-1.776646549588866,-1.0000426181774051,0.4917192256528818,-0.0706690102064571,-1.0027757456848003,-0.7180899174784635,-0.0680956886870488,-1.0020550143049074,-0.5077462840255283,-0.059154275369442,-1.01290338823712
196,0.0030658104289965,-0.9629642401935103,-1.0000652892185038,-0.1052237025163733,-1.0742723402150942,-0.9895317476237886,-0.3932488600079805,-1.7684963905271327,-0.9979053357831588,0.5049570450138214,-0.0667512149804098,-0.994257542886799,-0.7001916548010957,-0.0551259235717732,-0.9995062589775768,-0.4934696126510403,-0.0523442860409033,-0.9862815732724044
197,0.0016088451596114,-0.9671642654366676,-0.9798165097004884,-0.0887052075850524,-1.0552587307474028,-1.0072587066836265,-0.3958684046275041,-1.7769778367655835,-1.004111895185541,0.5202915865461749,-0.0599926622638257,-0.998989714509316,-0.7031249988427192,-0.0623201985243812,-1.0052041459922854,-0.5077958782105634,-0.082028538432182,-1.0087122037788043
198,0.0032284076941503,-0.9484754226726416,-0.9919184754811592,-0.0765214908593831,-1.0606565473770857,-0.9909758441562548,-0.3826151758222659,-1.7814046869012508,-0.9962285761667936,0.5070332809731309,-0.0434115202188253,-0.995415416676898,-0.7078404674722762,-0.064271983405355,-0.9888125965967602,-0.5013598541945652,-0.0685463723544299,-1.0001143127778698
199,0.0051011463365566,-0.956114898196328,-1.012342781315193,-0.1184397077469751,-1.0530895411077146,-0.981326411649268,-0.400452145658974,-1.7545438178014512,-0.9955882044393928,0.4870362429201805,-0.0433483913538609,-1.0197348836559488,-0.6835768918485909,-0.0522381677956779,-0.9832064413176108,-0.5054804759429705,-0.0562984301043938,-1.011830608269216
200,-0.0125976844501031,-0.9574639795852942,-0.994345070539699,-0.1062598374553924,-1.071842663288081,-1.0167449803691138,-0.3935922003521881,-1.7456085456312689,-1.001737449021269,0.497013130671398,-0.0775467782601956,-0.9919472653191832,-0.6910153705686674,-0.0530186675039456,-1.013840787378525,-0.5155077125386441,-0.0592820792935203,-0.9879524003531044
201,0.0040638281420421,-0.9935403367221256,-0.9922885072105052,-0.086871863472472,-1.052638071574734,-1.0085282686092176,-0.3942199784533652,-1.7554410838435577,-0.9872773476705218,0.5003952984691321,-0.0609698806458195,-1.0085640788393802,-0.6996991331619474,-0.0543383533305525,-1.0021505178080274,-0.4965815709725819,-0.0576039163592931,-0.9884602422371236
202,0.0049832204341592,-0.9549585953749646,-0.9896637423817808,-0.1198272311569756,-1.058335706209094,-1.0021545493902464,-0.3970073568141408,-1.7613791266300152,-0.9981340303542936,0.4882454230787333,-0.0683431613032031,-1.002924149749307,-0.7027070551365192,-0.0609459687463157,-0.999502244385143,-0.5152118599107145,-0.0755113044868712,-0.9995874564417462
203,-0.0017265607754167,-0.9578533783123288,-0.9928219496662772,-0.0816653361831016,-1.067970254208721,-1.0037970482841518,-0.3919033780238853,-1.7655442660587286,-1.0029118795677363,0.5108205068404199,-0.0751197280491517,-1.0106536009676783,-0.6931350781254441,-0.0585204393367762,-0.9960940355306652,-0.5140215055217253,-0.0604446399140403,-1.0097288323854574
204,-0.0041139874405899,-0.9539829620543828,-1.0081636545023984,-0.0952456507448411,-1.0581945358356717,-0.991062324209264,-0.4078014126423818,-1.7611883572587994,-1.00962701201156,0.5050796710493455,-0.043180611020767,-1.0114935740021338,-0.6900444912817635,-0.0618346484270975,-1.0036576419601824,-0.5056075620448406,-0.044786320419081,-0.990103900123526
205,-0.001541770852703,-0.9596857203897854,-1.0098012007532,-0.1169913022267754,-1.0486776075218187,-1.0019956066673588,-0.4094755134966603,-1.748532950129037,-0.9968815249750131,0.4785346055240947,-0.0685108681923997,-0.992543410298832,-0.6958335003716288,-0.0395908200754978,-0.9932524659236612,-0.4893406117468896,-0.0682752447368221,-0.9912244551190976
206,0.0075749483952946,-0.973689402706002,-0.9980059549108709,-0.090213907310952,-1.0339532410709875,-1.010047641334335,-0.3896341486992507,-1.76333793299281,-0.9878227087000484,0.4947309240625048,-0.0487389373060705,-0.987329168874014,-0.7040316356311945,-0.0677563224240753,-1.0031449833113246,-0.5107855712979628,-0.0720845722977032,-0.9980877122271322
207,-0.0103646024062894,-0.9743805494148297,-0.9877010211390538,-0.0946813062310316,-1.0506051846064528,-1.002444881708367,-0.4049981156743892,-1.7493742006339552,-0.9914425462834556,0.4852454556242134,-0.0602741575128024,-0.9888727469919214,-0.6850644368603552,-0.0586766836261172,-0.992204822111053,-0.5148828986456774,-0.0628801061418201,-0.9951750436409864
208,0.0080627139244504,-0.9515300341818635,-1.013918792626333,-0.107178449004449,-1.0775704640340578,-1.011218320438701,-0.4033151759010227,-1.7552532061815351,-1.0160104648758113,0.520225594952577,-0.0605054594224648,-0.9869304382653332,-0.7196547541110606,-0.0451005281417179,-1.0011434517393258,-0.5158661946459893,-0.0777621725427362,-1.002580505731162
209,-0.0047359816426704,-0.94777536602958,-0.9935161308189416,-0.1024733402845861,-1.0554177084579734,-1.006081268873069,-0.4065314290192434,-1.7582609091240404,-1.0047543665165717,0.4926730716624233,-0.0444784295287815,-0.9909856568070524,-0.7066487646372863,-0.0561615850082863,-0.9998556355661232,-0.5167121667681901,-0.0697696937823064,-0.9999835291724304
210,0.0169111364814511,-0.9461120480691388,-1.0121089371913683,-0.0941964820391325,-1.053659520422606,-0.9880770115180814,-0.3999631494434226,-1.7752158216289653,-1.014224270310279,0.5066822035095286,-0.0792384887830303,-0.9990410231963098,-0.6973544336849505,-0.0677273345901829,-0.9972484506735364,-0.4927796622752154,-0.0686120249111832,-1.0027211870138046
211,-0.0119180270195861,-0.9571687176745128,-1.024928128041313,-0.0950808046677184,-1.0533312018187493,-0.9919515310265924,-0.4079948813014087,-1.7659007576246524,-0.9936937879746,0.4946066347023654,-0.0479499831574632,-0.9910797119780758,-0.6939325323594626,-0.0717752733241924,-1.0023269503175174,-0.4995879955659607,-0.0393970124829639,-1.002063614011775
212,0.0153791675573841,-0.9612915846776604,-0.9868242405833832,-0.0975555903661177,-1.0606122249629788,-0.988040303005466,-0.3979231639865863,-1.7596042232846356,-1.0124553559982528,0.4996890103697293,-0.0501371127985954,-1.0035201094594215,-0.6918622841519573,-0.0464195088837884,-0.9939253898513524,-0.5038714954470906,-0.0303499054177367,-1.010066947050644
213,0.0022415308237061,-0.950131262065548,-0.9994494540152746,-0.0944994540993783,-1.0325497357728397,-1.0054095140309467,-0.3901959289949717,-1.74859205217847,-0.9928206301946214,0.5036224237155215,-0.07211795910116,-1.0072017026168365,-0.7016797246488246,-0.0493653794086942,-1.0024802795636718,-0.5059361481431786,-0.0455030055980273,-1.0091970334726643
214,0.0055671657541706,-0.9710249088909622,-0.9992421654491636,-0.1121805056416958,-1.0399585031929928,-1.008551702729109,-0.4000380717366717,-1.7786272722613066,-0.9977294499492072,0.4817750317777601,-0.0548053728249811,-0.993416488140448,-0.6910734590422878,-0.0519456120515765,-0.9874751644001896,-0.5002135398235577,-0.0527300741435765,-1.0141334772417523
215,-0.0121160211392121,-0.9604321490243009,-0.9872750902047664,-0.1126732021690101,-1.0501161284803782,-1.000793356208756,-0.4002419280783679,-1.7558150052071055,-1.0088444889080677,0.4898525224184937,-0.0585011253244446,-1.0023654477473738,-0.7100591157843137,-0.0451965809426001,-1.0046903324577292,-0.5095825007819335,-0.0617443240209395,-1.0052014687494488
216,0.0112437813398744,-0.9809552743979076,-1.004515420933864,-0.0890612862065355,-1.0444966160434788,-0.9840712829855854,-0.4071021687506047,-1.7544815673927614,-0.9989336991117316,0.4808807920488175,-0.0490971011211196,-0.9855379198643104,-0.7065077612908425,-0.0487561289058685,-0.9916037014962044,-0.4980353626094717,-0.0626177430921455,-1.004956163725421
217,-0.0036639454203565,-0.9503326387091828,-0.9995780558381356,-0.1063398505035522,-1.0366025093224975,-0.9979291176687458,-0.4073181472182732,-1.765336740747782,-1.0003681527566166,0.495924329802724,-0.0617975678440346,-1.0027005482632352,-0.7058612307928921,-0.0574068144198309,-0.9903366279379816,-0.5141699464714252,-0.0430546085089506,-1.0100764306485
218,0.0051074092760919,-0.960206058251681,-1.005669275334246,-0.100787458920424,-1.0664516019326784,-1.004948191237394,-0.4098731161540727,-1.741842017008011,-1.0004885845495846,0.4919655289090279,-0.0685290572425452,-0.990565255291742,-0.6740502323850375,-0.0578551045365439,-1.0106416440731123,-0.5194205598817004,-0.0410916749081612,-1.01395050052683
219,0.0072215879461872,-0.9375799910859732,-0.9999010379080894,-0.1144730787408821,-1.0523665155976365,-1.003608394892178,-0.3966355646774476,-1.7563703275915457,-1.0044949697059231,0.5123869844090391,-0.0545566994653777,-0.995774427971067,-0.6856800925919024,-0.0467841289689151,-0.9891736428340238,-0.5026712136456536,-0.0501878298416827,-1.0027263810585176
220,-0.0114174522536735,-0.9450295059162398,-0.9959064765254498,-0.105680458827444,-1.055796264077785,-1.0007733251077682,-0.4079438832814741,-1.758426105241168,-0.9988452059310344,0.5194967286271017,-0.075982056320904,-1.010865508667078,-0.7116516404302508,-0.0487841003848906,-1.0021762249579729,-0.5038410141466365,-0.0570292344530414,-0.9989132697131436
221,-0.0013833072806765,-0.9588658887946906,-1.0054917007931077,-0.0885014073355185,-1.0536925353388007,-0.9992446323922876,-0.3989501281628613,-1.777531591062326,-1.001863148883159,0.4985691173146648,-0.0403809660718219,-0.98355948864669,-0.6923761078653988,-0.0557216967014601,-1.0030438368512398,-0.5111893324344424,-0.075789479761234,-1.003951579083008
222,0.0012058394547559,-0.9537956214173738,-1.0023539481170682,-0.0963155489925712,-1.0595245936083415,-1.009558228418904,-0.3888044224893155,-1.767484702134628,-1.0009359043199146,0.4872182780092267,-0.0309196993531022,-0.9967077885032416,-0.7011650245489848,-0.0532959538364045,-0.9895778045399294,-0.502474955377723,-0.073219601331162,-0.9902796775421944
